-2.35018 -2.00532
0.190912 -1.19443
-1.97156 -1.4607
-0.560705 -1.70132
-0.0704807 0.163511
-1.85523 0.173645
-1.27002 -1.56334
-0.297214 -0.584255
-1.58113 -2.1631
0.289455 -2.59759
-0.551213 0.830528
-0.564366 -2.21254
-1.39091 -0.811529
-1.63986 -1.46718
-1.02775 -1.16649
-1.32417 -1.08216
0.358315 -1.39912
-0.302624 -1.4733
-1.78669 -1.4112
0.466373 -1.50764
0.0100156 -0.788303
0.565566 -1.07562
-1.10753 -1.16062
-1.32924 -0.440423
-2.23885 -0.91767
-2.51752 0.093921
-1.16236 -0.516164
-0.233411 -0.783236
-1.66368 -0.310149
-1.1208 -1.21474
-2.02326 -1.40522
-1.60835 0.0580752
0.533075 -0.0310081
-1.25074 -1.77517
-0.924378 -0.471876
-0.701488 -0.945035
-2.84107 -2.54064
-0.225617 -1.4436
0.650055 -0.734272
-0.623838 -2.04084
-1.20008 -1.1867
-0.327419 -1.68766
-1.55907 -0.258228
-1.75155 0.530298
-1.4171 -1.28867
-1.77507 -1.05562
-0.911595 -1.5632
-1.15654 -1.1977
0.892789 -1.23323
-2.38565 -1.9697
-1.45729 -0.922712
-0.167511 -0.895757
-0.529478 -0.791792
-0.119462 1.81802
-2.03903 -1.01788
-2.38009 0.606845
-2.32748 -0.18198
-0.20772 -3.12849
-0.726025 -0.618731
-3.6462 -0.942078
-1.91384 -1.72166
-1.17547 -0.277388
0.22314 -0.303004
-0.639098 -1.33944
-1.41113 -1.12836
-0.881561 -0.841812
-0.0963941 -1.16545
-3.49743 -1.37633
0.119891 -0.321325
-1.71812 -0.906886
-1.84959 0.331262
-2.33553 -2.57396
-0.0948468 -1.81333
-2.17099 0.593848
-1.3064 -1.32189
-0.910715 -1.04585
-1.96595 -0.496913
0.454262 -0.237786
-0.22882 -1.34177
-1.17543 -0.510412
-1.59133 -1.85687
-0.561271 -1.61334
-1.39468 -0.517656
-2.01485 -2.5669
-0.632801 0.633323
0.671307 -0.372299
-0.882309 -1.03012
-0.45576 -1.10564
-1.68609 -0.608375
-1.10349 -1.21548
0.0863714 -1.23713
-2.0401 0.0212567
-1.19045 0.18551
0.578486 -1.84277
-0.597044 0.079474
-1.96268 -2.14106
-1.1911 -3.19138
-0.811056 -1.35318
1.2142 -2.28857
-0.855651 -1.69557
-1.70327 -1.68147
-1.56053 -0.418212
-2.10214 -1.18342
-0.944827 -1.82225
-1.36751 -1.21351
-0.613739 -3.19058
1.35942 -0.515089
0.00303607 -1.95613
-0.123739 -2.33604
-2.24699 -0.622511
0.226077 1.67979
-1.13403 -1.75965
-1.27404 -1.88284
0.704836 -0.957485
-1.60696 0.804534
-0.2156 -0.485709
-1.97373 1.01183
-1.83146 0.566606
-0.0234387 -0.619249
-0.801489 -0.124658
-1.03883 -0.669105
-0.79724 -1.73294
0.740811 -3.06709
-0.840382 -1.65754
-2.76625 -0.384152
-2.66559 -0.184846
-0.492139 -1.0303
1.62729 -0.0149601
-0.792442 -0.190217
-2.07369 -0.289111
-0.264661 -0.825072
-0.758661 -1.92384
-2.29421 -1.53141
-3.82496 -0.888673
-1.94512 -1.58406
0.814831 -2.1738
-1.43065 -2.70003
1.061 -0.629226
-1.4829 -1.2995
0.260496 -2.2565
-1.26996 -1.1909
-0.85553 -1.58125
-1.06848 -1.09566
-1.71301 -0.917675
-0.432055 -2.02454
1.28104 0.220806
-1.70132 -1.94441
0.0305248 -1.54066
-1.07771 -1.22343
1.12746 0.557188
1.44733 1.73674
-2.13446 -1.85966
0.689995 -1.12718
-1.67462 -2.26727
-0.675145 -0.603798
-0.442527 -0.675784
-1.95706 0.359134
1.78402 -1.50557
-0.703187 -1.04511
-1.53949 -0.936859
-1.21568 0.458025
-1.60486 -1.34127
-0.87513 -0.502989
-1.28601 -1.48841
0.248177 -1.58524
-0.353466 -1.53866
-1.28615 -2.65816
-1.98123 -0.318104
-0.841174 -0.358583
-1.83122 -1.2865
-1.31158 -1.30224
-0.605961 -1.12366
-0.907041 -0.571359
-0.722103 -0.546562
-2.99499 -0.140357
-0.210442 -1.50242
-1.76299 -2.28727
-1.46447 -1.89873
-0.878152 0.440286
-0.240754 -0.464232
-1.05366 -1.2877
1.72716 -3.06902
-0.219419 -0.583012
-0.207277 -0.578267
-1.10264 -1.8503
-2.00827 0.823174
0.907514 -1.39397
-1.1796 -1.41254
-1.06906 0.311071
-2.66556 -1.25286
-1.096 -1.7695
0.0360772 -0.0927619
-0.677076 -2.22878
-0.23958 -0.648616
0.454521 -0.772122
0.208404 -0.5723
-1.3871 -2.37643
-1.30412 0.0637948
-0.589455 -0.18835
-1.81454 -0.46942
0.788994 -1.53786
-2.91711 0.614569
-0.57955 -1.54989
-0.22066 -1.97898
-0.985853 -0.668746
-1.0923 0.637799
-0.946333 -1.22066
-2.01711 -0.545233
-1.7881 -0.377453
-1.95312 -2.30766
-1.61062 0.144223
-1.2338 -1.20005
-1.26078 1.40562
-1.46999 -1.28274
-2.3324 -1.62208
-1.94001 -2.26468
0.270729 -0.284429
0.614133 -1.2828
-2.68516 -1.93373
-1.13321 -1.85932
-1.63621 -0.388237
-1.36708 -0.308362
0.546838 -1.31538
-0.397322 -0.723114
-1.30619 -1.66501
0.461304 0.426489
-0.709256 -2.26124
0.0469117 -1.28308
-0.842068 0.675118
1.0521 -1.16128
-0.101828 -0.881998
0.293029 -1.51468
0.569204 -0.759908
-3.64485 0.278607
0.487339 0.0545461
-1.37878 -1.51519
0.0243066 -0.691792
-0.847562 0.288717
-0.159959 -0.672804
-2.90083 -0.389276
0.0457945 -0.686881
-0.719716 -0.174285
-1.10517 -0.822378
-1.50408 -1.54709
-2.06714 -1.17049
-0.24944 -2.22626
-0.670483 -2.1617
-2.4556 -1.06219
-1.78177 -2.28431
-3.86538 -1.65443
-2.29166 -0.503258
1.4058 0.870338
-1.12803 -1.15666
-0.548777 -0.432563
-1.74369 -1.29886
1.54067 -0.78608
-0.483579 -0.42669
-1.41622 -1.80428
-1.64509 0.548262
-0.596326 -0.572757
0.44606 -0.990244
-1.71865 -1.75562
-2.21829 -1.61888
-0.281981 -1.89396
-2.52461 -1.37651
-0.168682 -2.31776
-0.682679 -2.97054
-1.54875 -1.45346
-1.199 0.905003
0.0848071 0.54716
-1.00339 -0.685375
-1.37392 -1.78593
-1.9852 -0.664214
-1.69388 -0.875454
-0.924176 -0.598766
-2.55776 -1.58998
-1.08279 -2.72426
-1.48798 -3.40761
-2.10605 -0.32146
-3.21678 -0.595393
0.990197 -2.2207
-1.69306 -0.640494
-2.02462 0.202315
-1.35645 -1.08713
-1.67465 -0.698623
-0.637041 -1.47695
1.81614 -0.406583
-0.854124 -1.87517
-1.43509 0.178846
-2.00023 -0.356655
-3.00991 -0.686425
-0.928978 -1.502
-0.889115 -2.04265
-0.111732 0.844953
-0.841279 -1.32258
-0.707278 -1.6178
-1.59552 -0.44664
-0.319558 -3.49012
-3.07453 -1.03092
-0.0217851 -0.730496
-1.68433 0.0417666
-0.0470967 -0.45559
-2.39582 -0.138992
-0.843009 -0.663558
-1.72557 -1.31257
-1.38898 -1.71465
-2.45966 0.387116
-3.38704 0.515827
-1.24518 -0.941596
0.522558 -0.455491
-1.25132 -0.089404
0.674838 -0.560731
-1.29423 0.227889
0.347817 -1.85554
-1.41027 -2.16714
-2.7361 0.0972057
-2.76101 -0.83413
-0.955245 -1.75594
-1.67984 -0.375599
0.640306 -2.42817
-0.960553 -0.762863
-1.63165 0.274673
-1.6198 -0.390992
0.168389 -2.27785
-0.694141 -3.40054
-0.639801 -1.83879
-1.39594 -2.35235
-1.49598 1.38359
-1.83794 0.685729
-0.936022 -1.07038
-1.27343 -0.34108
-0.750348 -1.4447
-0.938771 -0.889332
0.0355844 -1.45186
0.35648 -0.1992
-1.66058 -1.90678
-1.22702 -1.33997
-1.48924 -0.776743
-2.39825 -1.21332
1.07137 -0.202018
-1.20867 -1.6111
0.166421 -1.43014
-1.86101 -0.0780246
-1.25752 -0.353503
-0.627371 -1.04767
-1.52857 -0.419463
0.509636 -1.04241
-1.15701 -0.844794
-0.174773 -1.45436
-1.18577 -1.31406
-0.0987332 -1.78585
0.26201 -1.34506
-0.221345 -1.99821
-0.376017 -0.0193608
-0.599746 -2.35368
-1.57888 -1.06371
-0.441803 -0.257685
-4.50969 -2.08735
-0.914067 -1.4176
0.0463877 -0.586832
-0.908456 -0.706589
0.463348 -0.692001
-0.504515 -0.984834
-0.454145 -1.9708
-2.06288 -1.52766
0.447478 -0.161266
-0.322308 0.387578
-0.115888 -1.44387
-1.21951 -0.953838
-0.179515 -2.1641
-0.320811 -0.274678
1.07371 0.480926
-2.66752 0.765945
-1.36278 -3.31529
0.681309 -1.18648
-2.08024 -1.76963
-0.247283 0.300534
-1.19668 -0.925944
-2.30284 -2.65177
-0.787598 0.305422
-1.09897 -0.759929
-0.786416 0.403507
-0.639518 -0.884978
-0.638037 -0.97297
-0.505215 -2.27006
-3.59261 -3.01787
-0.885693 -1.71421
-1.02532 -1.46288
-0.748926 -0.187313
-0.998343 -2.27319
-0.732711 -2.17273
-0.999004 -1.62182
-2.32688 -3.04324
-1.12685 -1.3332
-0.736177 -2.47864
-1.77278 -0.888697
-1.32293 -0.274634
0.776615 -0.618419
-2.00067 -0.849793
-1.47562 -1.32125
-1.74054 0.0507654
0.177296 -0.822928
-1.69265 -2.94889
-2.50862 -1.711
-1.70863 -1.48514
-0.483756 -0.447546
-1.5959 -0.193585
-3.04932 -0.796002
-1.61843 -2.88683
-0.180202 -0.936285
-2.41916 -2.22372
-0.217793 -1.7018
-1.0052 -1.25765
0.624912 -0.861097
-1.82356 -1.22349
0.601227 -1.40519
-0.102154 -1.66851
-1.99117 -3.35884
-2.84264 -0.281109
-0.896768 -2.12246
-0.674745 -0.503782
-0.765686 -1.69327
0.243677 -0.233118
-1.27049 -1.22915
1.05778 -0.683845
0.179202 -0.00624021
-1.18604 -1.91967
-0.848524 -2.7105
-0.710874 -0.743192
-0.973326 -1.8972
-2.6903 -2.43984
0.384897 -0.411186
0.755537 -0.952646
-2.82579 -0.899137
-2.15705 -1.63641
-1.99144 -2.80581
-1.59248 -2.3954
-0.288918 -1.51743
-3.19578 -1.20766
-1.01423 0.389446
-2.36897 -1.55866
-1.46555 -0.788147
-0.671516 -1.46591
-1.82225 -2.55357
-1.31445 0.64041
-1.4616 -0.754485
-0.148468 -1.04435
-0.191556 -2.27583
-0.580874 -1.35434
-0.842519 0.97545
-0.682116 -0.664879
-0.802573 -0.569779
0.55453 -1.1095
-1.87982 -0.897687
0.541166 -3.2567
0.273892 -1.0309
-2.45051 -1.41152
-0.329151 -1.19968
-3.0932 0.540868
-0.916692 -0.12073
-2.04775 -0.38932
-2.242 -2.49107
0.0286275 -0.198981
-1.17082 1.38349
-1.37189 -2.68222
-1.655 -0.44107
-1.71918 -0.181512
-2.12458 -1.15044
-0.205121 -0.412633
-2.21611 -2.11616
-2.7735 -1.37685
0.444494 -2.31754
-2.48335 -0.396613
-0.307281 -0.468429
-1.94134 -1.7225
-2.15621 0.0284088
-1.61911 -0.609009
-1.44927 -1.90478
-1.48195 -0.400993
-1.58316 -2.38612
-0.454445 -1.47626
-0.301501 -2.03258
-0.830827 -2.38987
0.297179 -1.72456
-2.65234 -1.83386
1.41601 -0.542145
-3.77074 -1.48098
-0.356522 -0.687406
-1.00223 -1.03454
-0.579451 -1.28709
0.422619 -0.9548
-0.912109 -0.80753
-1.64443 0.467779
-2.0785 -1.86236
-1.8522 -0.492158
-1.1575 -1.37998
1.19992 -0.548648
0.518704 -1.94534
-3.01817 -0.606993
-1.39974 -1.99728
-1.51313 0.631979
0.137451 -0.189221
-0.639579 -0.000419096
-0.693078 -1.01732
-1.79711 -0.574006
-1.00717 -1.14082
0.0467763 -1.99817
-2.29452 -0.983236
-0.565596 -3.42216
0.0062153 -0.532841
-3.21338 -1.87376
-0.909646 -1.35708
-0.720773 -0.462199
-2.68693 -0.904205
-1.20326 -1.82897
-0.905697 -1.94714
-0.748453 -2.4858
0.383101 0.00888921
-1.14956 -1.05354
-0.2638 -0.265836
-0.195592 -1.33627
0.0866213 -0.715127
0.447652 -0.137002
-0.768703 -1.06134
-1.88339 -1.73954
-1.25507 -1.08293
-1.8653 0.55198
-1.42929 -2.14241
-1.63308 0.00522551
-0.698571 -1.86319
0.0311437 -1.72871
-2.76198 -1.85829
-0.423908 -0.18396
-0.794134 0.122623
-1.80787 0.631345
-0.785589 0.913897
-3.05338 -0.193302
-1.01054 -1.65982
-1.24751 -1.77989
-2.53463 0.734895
-2.02231 -1.01273
-0.166436 -0.924544
-0.674823 -0.340593
-1.14931 -1.02634
1.04872 -2.17983
-0.837183 -1.0623
-0.499552 -2.8454
0.524856 -1.36687
-1.2594 -0.905223
-0.442254 -2.74249
-1.10111 0.552253
-1.67066 -0.321002
-2.78874 -1.62468
0.178895 -1.89359
0.222738 -2.48643
-1.64201 -1.55948
0.100164 -1.06234
-0.781809 1.16718
-2.84503 -0.0893137
1.00208 -2.39912
-2.07425 -0.398588
-0.795089 -1.48316
1.52842 0.352991
-2.11257 0.168998
-1.12714 -2.13766
-0.562434 -1.24941
-0.133049 -1.99999
-0.571955 -2.74907
-0.984874 1.28402
-0.397207 -2.01265
-3.16236 -0.256232
-0.270674 0.240798
-0.469339 0.796751
-1.0482 -0.723577
-0.0456957 -1.06908
-1.04691 -0.113396
0.0307577 1.56901
-1.72258 -0.0312344
-1.81988 -0.822332
-1.0061 -0.510535
-1.96984 -2.50846
1.31668 -1.02882
-0.987645 -1.23402
-0.00767743 -3.93038
-2.1706 0.241217
-2.41346 0.231873
0.293294 0.336785
-0.801788 -0.254982
-0.846371 -0.258118
0.142438 -0.813451
-0.700201 -1.64491
0.520988 -1.48996
0.905726 -0.090163
0.798185 -1.54049
-2.65411 -1.87392
0.371231 -1.49366
0.717849 -0.0937275
-3.93164 0.320195
-0.361599 -0.140095
-2.74392 -1.70264
0.00766767 -0.815481
-0.521488 -2.54799
-1.89037 -1.02992
-1.01065 -1.82981
0.709597 -0.861069
0.388875 -1.78692
-0.625808 -1.59168
-2.01747 -2.25946
0.687066 -0.107402
-0.916416 -1.89938
-1.04372 0.295349
-1.32505 -0.56934
-2.06848 -1.26609
0.0605103 -1.36175
-1.48049 -1.86083
-2.29768 0.155316
-1.45239 0.364496
1.16687 -1.17491
-1.26873 -1.43878
-0.186503 -0.52581
-0.957281 -2.72846
-0.3737 -1.0002
-2.68881 -1.11908
-3.21631 1.00855
-0.422996 -0.905545
-1.5678 0.381617
0.0715066 0.341339
-3.54255 -0.573215
-2.5267 -1.37534
-1.7538 -0.438493
-1.25802 0.229517
-0.39268 -1.38642
-1.46915 -0.539766
-1.18352 -1.52214
-1.20889 -1.03714
-0.486563 -1.36693
-0.908407 -0.505955
-0.776562 -0.775915
-2.36789 -0.689523
-1.75207 -1.41567
-2.22126 -1.71545
-0.828191 -1.60711
0.525373 -1.98556
-1.76066 -0.51641
-0.633128 0.0879298
-0.747204 -0.849682
-1.81635 0.311865
-2.81646 0.0703508
-2.08713 -0.560779
-2.47385 -0.0942804
-0.8674 -1.39154
-1.25946 0.204381
1.29563 -1.67239
-1.41106 -0.75123
-1.8215 -1.23335
-0.464765 -1.08294
-0.66306 0.447773
-0.973423 -2.81626
0.421089 -1.38563
-1.40419 -0.980832
-0.255253 0.0087778
0.539978 -0.658928
-1.81867 -0.35026
-1.55795 -1.38891
-1.61407 -1.30585
-0.811623 -1.28846
-2.18994 0.19802
-2.79521 -1.31151
-1.21453 -0.77708
0.950418 -0.691646
-0.252286 -1.54966
-0.796962 -0.385946
-2.15058 -1.91512
-2.53466 -0.0441434
-0.944622 -1.63657
-1.53876 -0.948094
-0.689405 -1.81926
-2.44052 -2.00645
-0.273609 0.868157
-2.56212 -1.31753
-1.03494 -2.32617
-1.93333 -0.505766
0.0657216 -0.528058
-0.114295 -0.448968
-2.74354 -0.788144
-0.832226 -0.810071
0.30397 -0.438641
-3.21145 -3.61565
-0.160817 0.461998
-1.9899 -0.282965
0.421004 -2.14388
-0.832705 -1.46689
-1.74802 -2.32131
0.486984 -0.586404
-2.18728 -1.08083
0.786402 -1.73393
0.587069 -0.909211
0.740379 -1.49324
-0.52448 -0.637465
-2.20846 -1.41465
-0.265191 -1.49761
-1.12678 -1.42854
-0.577172 -0.677796
-0.471085 -1.4643
0.376664 -0.275754
-1.87153 -1.24572
-0.180827 -1.06552
-0.614494 -1.64487
-1.93074 -0.927907
-0.669239 -3.41414
-1.32581 -0.852076
0.00813661 0.78278
-0.833589 -0.0513722
-1.31195 -1.67737
-0.88421 -1.46011
-1.59263 -0.243378
-1.4071 0.728502
0.346184 -0.43686
-1.56503 -1.49937
-1.43921 -1.62004
-2.68777 -1.33145
-1.91501 -1.56533
-0.0336738 -2.24171
-1.38217 -1.04063
-0.378425 -1.79962
-0.705306 -0.723933
-0.0112616 -0.170148
0.783328 0.497567
-1.6384 -0.986407
-2.50305 -0.530534
-0.496467 -0.0350912
1.9683 -0.641859
-3.02466 -0.371152
0.422129 -1.1348
0.132617 -1.50722
-0.722068 -2.26203
-1.29411 -1.88189
-1.03812 -1.1742
-0.0582689 -0.326599
-2.3146 -0.9797
-3.31716 -0.626451
0.829014 -1.74075
1.09891 -0.253571
-1.53322 -1.70123
-1.01457 -1.37661
-1.5578 -0.0460163
-0.345816 -1.29988
1.4288 2.01605
-2.63194 0.478468
-1.28739 -0.309777
0.13369 -0.402421
0.57484 -1.2684
-2.17354 -0.806843
-0.603126 1.18865
-2.36527 -1.30011
0.506717 -1.79849
0.90415 1.45103
-3.86499 0.135901
-2.23021 -1.04954
-1.16616 -0.424194
-0.399906 -2.49726
-1.11154 -2.64323
-0.873613 -0.128091
0.764783 -2.79733
-0.937294 -0.368852
-0.0491121 -1.12038
-0.552069 -0.7367
-0.338503 -0.167569
-1.80065 -2.65577
-0.582274 -1.18639
-1.12021 -1.32535
-1.52199 -1.02702
-0.836809 -1.30549
-1.60803 -0.743757
-1.14207 0.250973
-0.940204 -1.72268
-1.04416 -1.66466
-1.15847 0.13616
-0.0675254 0.208397
-0.323567 -2.06179
-1.43519 -0.0602847
-1.35315 -1.60572
-1.91677 -0.325938
-1.26872 -0.954686
-2.95012 -2.84646
-1.27556 0.065939
1.32145 -0.215406
-1.50498 -2.04193
-2.02433 -1.54669
-0.19359 -1.46282
0.463689 -0.486958
-1.6677 -1.20887
-0.807184 -1.6039
-1.87964 -1.96955
0.308849 -0.949862
0.520331 -1.56717
0.0427759 -1.27406
-3.31344 0.986096
-1.42655 -0.910704
-4.00283 -0.470372
-0.763699 -3.7488
0.0980188 -1.09242
0.341769 -0.76836
-1.70924 -2.1655
-3.42006 -1.26593
-3.54721 -2.98776
-0.531318 -1.25255
-1.59671 -1.05097
-0.785 -1.88391
0.910893 0.242634
-0.121937 -2.2642
-1.76758 -1.78717
-2.5828 -0.531632
-1.22166 -0.0860441
-0.916215 -1.45805
0.0959042 -0.81484
-0.871802 0.737386
-1.39584 -1.95599
-1.51622 -1.2872
-1.22055 -1.23732
-2.45508 -1.51356
-1.18424 -1.98254
-3.10192 -2.27919
-2.41292 -0.252582
0.741796 -0.859312
-1.8748 -1.1081
0.244907 -0.824692
-2.17186 -1.34434
-0.630039 -0.670576
-3.07608 -1.71985
-0.777418 -0.993685
-1.47982 -1.12253
0.145271 -0.154177
-1.0306 -0.461866
-0.635882 1.30597
0.0511839 -0.550613
-3.07424 0.0177237
-1.37842 -0.821951
-1.07732 -1.53665
-1.08565 -0.917169
-0.178244 -0.92187
0.175199 -0.565067
-2.4574 -0.209976
-0.134539 -2.38715
-1.10592 -0.577699
-1.68503 -0.359917
-1.77273 -1.30826
-0.567353 -2.14192
-0.254007 -0.708046
-1.20524 -0.929211
-2.14954 -1.38652
-2.25457 -1.58654
-2.67579 -3.02285
-0.654261 -3.55668
0.347082 -0.880878
-2.45167 -0.285084
-3.53153 -0.0416071
-1.30671 -2.44937
-2.71457 -1.32356
-0.612685 -1.30593
-0.405098 -1.58682
-1.9156 -2.1192
-0.206148 0.801711
-1.59214 -1.11292
-0.590239 -1.73436
-0.272525 -1.12322
0.353769 -0.708994
-1.16158 -2.22265
-0.321842 1.29564
-1.4368 -0.0921533
-0.108972 -0.80893
-2.41332 -0.267774
-1.25831 -1.15227
0.115736 -1.70547
-1.1303 -2.50608
-3.05168 -1.12468
-1.74353 0.171638
0.276277 -1.93655
-1.70022 -1.52855
-0.0378121 -0.886582
-0.947326 -2.69056
-1.89708 0.143679
-0.865543 -0.407005
-1.22174 -1.42119
-0.75958 -0.638809
-1.63368 -1.94296
-0.542943 0.605234
0.0489973 -1.46276
-1.79423 -1.10715
-1.83576 -0.899229
-0.909286 0.695016
-0.129382 -1.32433
-3.38359 -1.19172
-1.26594 -1.68828
-1.57812 -1.2212
-1.41063 -0.558954
1.38461 -1.18035
-2.97255 -1.24207
-1.74732 -2.3326
-1.20235 -0.0363968
-1.00391 -1.05274
-2.18776 -1.0594
-1.37907 -1.54592
-1.22036 -1.292
-1.25135 -0.747697
-2.96217 -0.280079
-0.761416 -0.508699
-1.54764 -1.73976
-0.504947 -1.23575
-0.759635 -1.0325
-0.803212 -0.860314
0.246654 -2.23374
-2.32994 -1.6082
-0.274071 -1.61568
-0.871904 -0.344893
-1.02215 -1.24536
-1.09703 -0.158116
-1.15085 0.0503464
-0.29964 -0.602591
-2.71425 -0.673713
0.0387165 0.429854
-1.95896 -1.32114
-1.60347 -1.23652
-2.91082 -0.161421
-2.63087 -1.11541
-3.07096 -0.655923
-1.62071 -1.25443
-3.69188 0.927919
-1.83022 -0.578752
-0.85752 -1.14508
-1.70687 -2.93282
-1.40687 -0.704274
-2.38407 -1.88872
-1.93766 -1.01487
-2.84753 -1.17137
-0.0998135 -1.51887
-1.38462 -0.740397
-1.71467 -0.746295
-0.243428 0.113761
0.773189 -2.28516
-1.1024 -0.967392
-2.21427 -0.8849
-2.45767 0.94312
-2.86579 -1.14291
-1.22144 -1.31526
-0.265359 -1.92789
0.239661 1.24771
-0.0886882 -2.40257
-2.08288 -0.828793
-1.14269 0.167657
-1.39486 -2.23961
-1.62086 -2.45491
-0.293165 -0.547661
-1.88795 -1.1662
-3.13841 -1.04514
-0.784096 -2.60238
-1.44699 -2.47067
0.327729 -2.48482
-2.08964 -1.32122
-2.41785 0.0736856
-1.46161 0.906629
-0.308063 -1.8173
-0.874951 -0.204916
-1.53077 -0.0696245
-2.01822 0.647564
-2.94745 -0.541074
-0.975448 0.00125561
-1.09752 -0.507883
0.615844 -0.979242
-0.883205 -2.05471
-1.32888 -1.73337
-3.57767 -0.684759
-1.33932 0.404339
-2.78519 -1.95982
-0.831303 -0.449241
-1.11328 1.6942
-2.00309 0.141463
-2.09986 -1.16234
0.0942303 -2.0541
-2.35012 -0.0176273
-2.49933 -0.415721
-1.0884 -0.139315
0.314162 -0.692882
-1.03259 -0.767201
-0.953714 -0.414329
0.10306 -1.12082
-0.731987 -1.50247
0.597903 -2.00329
-2.07521 -0.666142
1.10609 -0.211366
-0.999424 0.335899
-1.92762 -0.276794
-0.472351 1.32222
0.0177444 -1.21596
-2.08123 -0.977087
-0.704026 -1.37333
0.023276 -1.01499
0.401984 -1.35524
-0.607795 0.0593833
-1.18373 -1.03194
0.00531214 -0.563094
-1.6893 -2.03949
-2.67368 -0.960529
-3.10279 -1.67619
-2.41812 0.280863
-1.40791 1.07482
-0.762896 -2.03784
1.12819 -3.91268
0.0647246 0.340855
0.582099 -1.54791
-2.0153 -0.582985
0.848649 -1.73181
-0.837104 -0.281817
-1.67414 0.220764
-1.35458 -1.17826
-2.06785 -1.52371
-0.584177 0.260527
-1.72758 -2.65654
-2.287 -2.23825
-1.73153 0.143129
-1.35586 -2.30167
-1.49612 -0.347244
-1.39718 -1.01866
-2.50664 -1.91564
-1.39613 0.120319
-1.37828 -0.696495
-0.526536 -0.675433
-0.716376 -1.58906
1.2147 -1.19412
-2.30812 -1.925
0.658046 -0.169019
-0.117244 -1.87081
-1.96244 -1.01834
0.35745 -0.375859
0.672508 -2.23223
-1.9052 1.1642
-0.194462 -2.10212
-1.41112 -0.836408
-0.800923 -0.946167
-1.08866 -0.879295
0.061252 -0.944013
-1.16495 -0.635299
-0.508354 -0.936846
-1.18049 -0.62316
0.137172 -2.43379
-0.211345 0.964287
-1.11231 -1.69857
-2.6072 0.797597
-0.312321 -1.12712
0.669348 -1.76104
-2.3538 -2.26066
1.43409 -1.56952
-0.143387 -1.49648
-0.273559 -0.865193
-2.08676 -1.24165
1.30313 -2.11701
-1.27247 -1.23532
-0.563512 -1.20212
-0.985433 -1.84803
-0.108687 -1.18474
-3.40416 -1.54627
-0.575121 -0.794731
-1.68539 -0.057915
-1.40935 -0.88865
-0.398882 -1.81605
-2.13123 -1.6395
-1.62946 -2.11268
-1.24439 -0.603703
-1.16824 -1.28142
0.279033 -0.93452
-0.456926 -1.3264
-1.9057 0.279421
-2.37394 -1.65082
-0.593781 -1.06264
0.97474 -2.69845
-0.621851 -0.462854
-0.624433 -0.453607
-1.79158 -1.30637
-0.49913 -1.40532
2.08706 -0.25369
-0.506082 -1.40742
-3.03033 -1.9313
-2.43629 -0.61915
0.841748 -0.334053
-0.951487 -1.20011
-0.463802 -0.820322
0.081977 -2.08905
-1.97577 1.34574
0.827196 -0.232148
-0.948554 -2.05765
0.112798 -1.90934
0.0757675 -1.52899
-0.405464 -0.526252
0.89078 -0.616799
-0.598959 -0.738321
-2.92785 -1.25179
1.28515 -0.746215
-1.671 0.00208248
-0.0578505 -1.35947
-1.20073 0.0570561
-0.852203 -1.52389
-1.13309 -1.10578
-1.83547 -2.68381
-1.61379 -0.610986
-1.80371 -0.774952
0.129221 -0.708887
-0.38479 -1.19787
-0.349229 -0.584012
-1.78284 0.26508
-3.21464 -1.39036
-0.587676 -2.69741
1.34141 -1.83027
-1.2986 -1.43356
1.05629 -0.291554
-2.47866 -1.27852
-0.48247 -0.83245
-0.752332 -0.0643423
0.382305 -2.28495
-1.81461 -2.04067
-1.14624 -1.6735
-1.63291 -1.34767
-0.866957 -0.762335
-0.659129 -1.01377
-0.641783 -1.37777
-0.848204 -1.17231
-2.11509 -1.13791
0.500391 -0.308116
-1.81336 -2.13263
-1.48737 -0.155123
-1.81752 -1.41719
1.07011 0.0493313
-1.00572 -1.34522
-1.20865 0.347398
-1.29322 -2.91008
-2.16395 -1.11386
-0.737638 0.251951
0.241064 -0.829394
-1.78638 -0.777546
-3.37548 -0.67835
-2.28154 -0.250245
-0.672893 -3.05536
-0.790282 -1.32894
-1.22137 -0.0284407
-1.18206 -1.53482
-2.66054 -1.7947
-2.76628 -0.224136
-2.52791 -1.37375
-0.657619 -0.72712
-0.787043 -1.02978
-2.85771 1.26218
-1.07357 -1.25048
-0.843606 -1.05535
-1.61471 0.0611379
-2.51946 -0.933386
-1.36368 -0.119535
-0.643421 -3.07719
-0.782146 -1.80122
-0.690473 0.228066
-0.158689 -2.67559
0.0325822 0.341497
-0.747592 0.217916
-0.165087 -1.10285
-2.59374 0.899993
-1.91215 -0.482849
-1.19507 -1.89691
-1.17083 -0.829258
-2.4371 -1.22846
-2.25395 -0.944429
1.24997 0.332469
-0.175224 -2.04011
0.822231 -0.154311
-2.83711 -1.35059
-2.6286 -2.49111
-2.68999 -0.386639
-1.56398 -0.760201
-1.11032 -1.80147
-2.62122 -1.46488
0.329535 -0.0739907
-0.247119 -2.0079
-0.561159 0.68248
-2.04918 -0.428843
-2.41928 -1.43541
-0.804832 -2.1451
-1.08606 -0.185112
-0.596939 -1.14595
-1.10683 -0.909701
0.0204523 -0.610377
-0.807507 -1.80702
-2.02898 -1.53368
-1.2211 -0.969062
-1.13157 -1.32687
